id_accs,id_prop
0012A000023YBFRQA4,a0I2A00000XQI2IUAX
0012A000023YBFRQA4,a0I2A00000XQLP8UAP
0012A000023YBFRQA4,a0I2A00000XuPG7UAN
0012A000023YBFRQA4,a0I2A00000XQaYgUAL
0012A000023YBFRQA4,a0I2A00000XwFMFUA3
0012A000023YBFRQA4,a0I2A00000XQGNkUAP
0012A000023YBFRQA4,a0I2A00000XQICUUA5
0012A000023YBFRQA4,a0I2A00000XwjrZUAR
0012A000023YBFRQA4,a0I2A00000XQSV0UAP
0012A000023YBFRQA4,a0I2A00000XuHmKUAV
0012A000023YBFRQA4,a0I2A00000ZGCJVUA5
0012A000023YBFRQA4,a0I2A00000YGsQpUAL
0012A000023YBFRQA4,a0I2A00000XQHW1UAP
0012A000023YBFRQA4,a0I2A00000XxEWLUA3
0012A000023YBFRQA4,a0I2A00000XQMX3UAP
0012A000023YBFRQA4,a0I2A00000XQILFUA5
0012A000023YBFRQA4,a0I2A00000XQHCHUA5
0012A000023YBFRQA4,a0I2A00000XQHd0UAH
0012A000023YBFRQA4,a0I2A00000XwS0qUAF
0012A000023YBFRQA4,a0I2A00000XuTsvUAF
0012A000023YBFRQA4,a0I2A00000XQLk6UAH
0012A000023YBFRQA4,a0I2A00000XvUF2UAN
0012A000023YBFRQA4,a0I2A00000YJ020UAD
0012A000023YBFRQA4,a0I2A00000XuGCrUAN
0012A000023YBFRQA4,a0I2A00000XQGRgUAP
0012A000023YBFRQA4,a0I2A00000XQH0AUAX
0012A000023YBFRQA4,a0I2A00000XQlT0UAL
0012A000023YBFRQA4,a0I2A00000XQdZIUA1
0012A000023YBFRQA4,a0I2A00000XwPZpUAN
0012A000023YBFRQA4,a0I2A00000YFlw1UAD
0012A000023YBFRQA4,a0I2A00000YHDRcUAP
0012A000023YBFRQA4,a0I2A00000XwPDlUAN
0012A000023YBFRQA4,a0I2A00000YHXv6UAH
0012A000023YBFRQA4,a0I2A00000XuUASUA3
0012A000023YBFRQA4,a0I2A00000XuUxDUAV
0012A000023YBFRQA4,a0I2A00000XQGLGUA5
0012A000023YBFRQA4,a0I2A00000XQLqPUAX
0012A000023YBFRQA4,a0I2A00000YGlj6UAD
0012A000023YBFRQA4,a0I2A00000YIfQmUAL
0012A000023YBFRQA4,a0I2A00000XQkEHUA1
0012A000023YBFRQA4,a0I2A00000XQK6JUAX
0012A000023YBFRQA4,a0I2A00000XQjWTUA1
0012A000023YBFRQA4,a0I2A00000XwTdqUAF
0012A000023YBFRQA4,a0I2A00000XwIUiUAN
0012A000023YBFRQA4,a0I2A00000YI1pVUAT
0012A000023YBFRQA4,a0I2A00000XuD5mUAF
0012A000023YBFRQA4,a0I2A00000XQi45UAD
0012A000023YBFRQA4,a0I2A00000XQfMnUAL
0012A000023YBFRQA4,a0I2A00000XQJMaUAP
0012A000023YBFRQA4,a0I2A00000XQSaiUAH
0012A000023YBFRQA4,a0I2A00000YGWm1UAH
0012A000023YBFRQA4,a0I2A00000XuLGKUA3
0012A000023YBFRQA4,a0I2A00000XvVxFUAV
0012A000023YBFRQA4,a0I2A00000XQfHkUAL
0012A000023YBFRQA4,a0I2A00000XuKdLUAV
0012A000023YBFRQA4,a0I2A00000XwUiaUAF
0012A000023YBFRQA4,a0I2A00000XQGu5UAH
0012A000023YBFRQA4,a0I2A00000Xv4nYUAR
0012A000023YBFRQA4,a0I2A00000XQP2KUAX
0012A000023YBFRQA4,a0I2A00000XQKBiUAP
0012A000023YBFRQA4,a0I2A00000XQWPPUA5
0012A000023YBFRQA4,a0I2A00000XuKLyUAN
0012A000023YBFRQA4,a0I2A00000XuZekUAF
0012A000023YBFRQA4,a0I2A00000XwVs1UAF
0012A000023YBFRQA4,a0I2A00000XwWfxUAF
0012A000023YBFRQA4,a0I2A00000XuO2rUAF
0012A000023YBFRQA4,a0I2A00000XuSZPUA3
0012A000023YBFRQA4,a0I2A00000Y6cFXUAZ
0012A000023YBFRQA4,a0I2A00000YIgZkUAL
0012A000023YBFRQA4,a0I2A00000XQGYsUAP
0012A000023YBFRQA4,a0I2A00000YG4oNUAT
0012A000023YBFRQA4,a0I2A00000XwbmvUAB
0012A000023YBFRQA4,a0I2A00000XQKf4UAH
0012A000023YBFRQA4,a0I2A00000XwN30UAF
0012A000023YBFRQA4,a0I2A00000YIfA8UAL
0012A000023YBFRQA4,a0I2A00000XQJuiUAH
0012A000023YBFRQA4,a0I2A00000XQXJmUAP
0012A000023YBFRQA4,a0I2A00000XQjjyUAD
0012A000023YBFRQA4,a0I2A00000XQkpQUAT
0012A000023YBFRQA4,a0I2A00000Xv4nZUAR
0012A000023YBFRQA4,a0I2A00000XQH8EUAX
0012A000023YBFRQA4,a0I2A00000XQHPhUAP
0012A000023YBFRQA4,a0I2A00000XwIlDUAV
0012A000023YBFRQA4,a0I2A00000XQM8ZUAX
0012A000023YBFRQA4,a0I2A00000XQIm4UAH
0012A000023YBFRQA4,a0I2A00000XwbBpUAJ
0012A000023YBFRQA4,a0I2A00000XQLawUAH
0012A000023YBFRQA4,a0I2A00000YGKz8UAH
0012A000023YBFRQA4,a0I2A00000XuH5aUAF
0012A000023YBFRQA4,a0I2A00000XQL2oUAH
0012A000023YBFRQA4,a0I2A00000XuZKcUAN
0012A000023YBFRQA4,a0I2A00000XQPhyUAH
0012A000023YBFRQA4,a0I2A00000XQIf0UAH
0012A000023YBFRQA4,a0I2A00000XQJkpUAH
0012A000023YBFRQA4,a0I2A00000XQLYFUA5
0012A000023YBFRQA4,a0I2A00000XQRXnUAP
0012A000023YBFRQA4,a0I2A00000XQM4zUAH
0012A000023YBFRQA4,a0I2A00000XwIX7UAN
0012A000023YBFRQA4,a0I2A00000XweQTUAZ
0012A000023YBFRQA4,a0I2A00000XQJCeUAP
0012A000023YBFRQA4,a0I2A00000XQL6FUAX
0012A000023YBFRQA4,a0I2A00000XwNvuUAF
0012A000023YBFRQA4,a0I2A00000XQKdUUAX
0012A000023YBFRQA4,a0I2A00000YGe0lUAD
0012A000023YBFRQA4,a0I2A00000XuTDLUA3
0012A000023YBFRQA4,a0I2A00000XQJTCUA5
0012A000023YBFRQA4,a0I2A00000XQIq2UAH
0012A000023YBFRQA4,a0I2A00000XQJvTUAX
0012A000023YBFRQA4,a0I2A00000XQIHCUA5
0012A000023YBFRQA4,a0I2A00000XwVEnUAN
0012A000023YBFRQA4,a0I2A00000XQGYwUAP
0012A000023YBFRQA4,a0I2A00000XuDziUAF
0012A000023YBFRQA4,a0I2A00000XwefAUAR
0012A000023YBFRQA4,a0I2A00000XuODzUAN
0012A000023Xo0OQAS,a0I2A00000XQIHCUA5
0012A000023Xo0OQAS,a0I2A00000XQGYwUAP
0012A000023Xo0OQAS,a0I2A00000XQJvTUAX
0012A000023Xo0OQAS,a0I2A00000XwefAUAR
0012A000023Xo0OQAS,a0I2A00000XQJTCUA5
0012A000023Xo0OQAS,a0I2A00000XQIq2UAH
0012A000023Xo0OQAS,a0I2A00000XuTDLUA3
0012A000023Xo0OQAS,a0I2A00000XwVEnUAN
0012A000023Xo0OQAS,a0I2A00000Xu9Y2UAJ
0012A000023Xo0OQAS,a0I2A00000XQKdUUAX
0012A000023Xo0OQAS,a0I2A00000XuDziUAF
0012A000023Xo0OQAS,a0I2A00000XQL6FUAX
0012A000023Xo0OQAS,a0I2A00000XQMCPUA5
0012A000023Xo0OQAS,a0I2A00000XweQTUAZ
0012A000023Xo0OQAS,a0I2A00000XQM4zUAH
0012A000023Xo0OQAS,a0I2A00000XQRXnUAP
0012A000023Xo0OQAS,a0I2A00000XQLYFUA5
0012A000023Xo0OQAS,a0I2A00000XuOlgUAF
0012A000023Xo0OQAS,a0I2A00000XQJkpUAH
0012A000023Xo0OQAS,a0I2A00000XQIf0UAH
0012A000023Xo0OQAS,a0I2A00000XwHNHUA3
0012A000023Xo0OQAS,a0I2A00000XQPhyUAH
0012A000023Xo0OQAS,a0I2A00000YJ5rGUAT
0012A000023Xo0OQAS,a0I2A00000XuN7zUAF
0012A000023Xo0OQAS,a0I2A00000XQL2oUAH
0012A000023Xo0OQAS,a0I2A00000XQNQkUAP
0012A000023Xo0OQAS,a0I2A00000XQKcCUAX
0012A000023Xo0OQAS,a0I2A00000XQLJ9UAP
0012A000023Xo0OQAS,a0I2A00000XQYtyUAH
0012A000023Xo0OQAS,a0I2A00000XuQ48UAF
0012A000023Xo0OQAS,a0I2A00000XQLawUAH
0012A000023Xo0OQAS,a0I2A00000XuUU7UAN
0012A000023Xo0OQAS,a0I2A00000XQIm4UAH
0012A000023Xo0OQAS,a0I2A00000YGre8UAD
0012A000023Xo0OQAS,a0I2A00000XwbBpUAJ
0012A000023Xo0OQAS,a0I2A00000YSc7bUAD
0012A000023Xo0OQAS,a0I2A00000XvA3uUAF
0012A000023Xo0OQAS,a0I2A00000XQHQLUA5
0012A000023Xo0OQAS,a0I2A00000XwPygUAF
0012A000023Xo0OQAS,a0I2A00000XuEFFUA3
0012A000023Xo0OQAS,a0I2A00000XQHPhUAP
0012A000023Xo0OQAS,a0I2A00000XQkpQUAT
0012A000023Xo0OQAS,a0I2A00000XQXJmUAP
0012A000023Xo0OQAS,a0I2A00000XQjjyUAD
0012A000023Xo0OQAS,a0I2A00000XwM8qUAF
0012A000023Xo0OQAS,a0I2A00000Xv4nZUAR
0012A000023Xo0OQAS,a0I2A00000YIfXKUA1
0012A000023Xo0OQAS,a0I2A00000YGe0lUAD
0012A000023Xo0OQAS,a0I2A00000XQGXwUAP
0012A000023Xo0OQAS,a0I2A00000YrSgaUAF
0012A000023Xo0OQAS,a0I2A00000XQJOBUA5
0012A000023Xo0OQAS,a0I2A00000XwN30UAF
0012A000023Xo0OQAS,a0I2A00000XQhmXUAT
0012A000023Xo0OQAS,a0I2A00000YH7yMUAT
0012A000023Xo0OQAS,a0I2A00000XQdXbUAL
0012A000023Xo0OQAS,a0I2A00000XQGxYUAX
0012A000023Xo0OQAS,a0I2A00000XQKf4UAH
0012A000023Xo0OQAS,a0I2A00000XQWPjUAP
0012A000023Xo0OQAS,a0I2A00000Xv4nWUAR
0012A000023Xo0OQAS,a0I2A00000YIgZkUAL
0012A000023Xo0OQAS,a0I2A00000XQGYsUAP
0012A000023Xo0OQAS,a0I2A00000XQLGUUA5
0012A000023Xo0OQAS,a0I2A00000XQfFVUA1
0012A000023Xo0OQAS,a0I2A00000XwChzUAF
0012A000023Xo0OQAS,a0I2A00000XQIDmUAP
0012A000023Xo0OQAS,a0I2A00000XwWfxUAF
0012A000023Xo0OQAS,a0I2A00000YH3oOUAT
0012A000023Xo0OQAS,a0I2A00000XuHbuUAF
0012A000023Xo0OQAS,a0I2A00000XuKLyUAN
0012A000023Xo0OQAS,a0I2A00000XuZekUAF
0012A000023Xo0OQAS,a0I2A00000XQWPPUA5
0012A000023Xo0OQAS,a0I2A00000XuHuJUAV
0012A000023Xo0OQAS,a0I2A00000XQP2KUAX
0012A000023Xo0OQAS,a0I2A00000XQGa1UAH
0012A000023Xo0OQAS,a0I2A00000Xv4nYUAR
0012A000023Xo0OQAS,a0I2A00000XQKBiUAP
0012A000023Xo0OQAS,a0I2A00000XuSZPUA3
0012A000023Xo0OQAS,a0I2A00000XQGu5UAH
0012A000023Xo0OQAS,a0I2A00000XwUiaUAF
0012A000023Xo0OQAS,a0I2A00000XuQSbUAN
0012A000023Xo0OQAS,a0I2A00000YIflbUAD
0012A000023Xo0OQAS,a0I2A00000XwHAZUA3
0012A000023Xo0OQAS,a0I2A00000Y6cFXUAZ
0012A000023Xo0OQAS,a0I2A00000XvVxFUAV
0012A000023Xo0OQAS,a0I2A00000YHXNaUAP
0012A000023Xo0OQAS,a0I2A00000XuKdLUAV
0012A000023Xo0OQAS,a0I2A00000YHEVHUA5
0012A000023Xo0OQAS,a0I2A00000XyIgiUAF
0012A000023Xo0OQAS,a0I2A00000YGWm1UAH
0012A000023Xo0OQAS,a0I2A00000XwI7xUAF
0012A000023Xo0OQAS,a0I2A00000XuHzlUAF
0012A000023Xo0OQAS,a0I2A00000XQTTJUA5
0012A000023Xo0OQAS,a0I2A00000YHOThUAP
0012A000023Xo0OQAS,a0I2A00000XQfMnUAL
0012A000023Xo0OQAS,a0I2A00000XQi45UAD
0012A000023Xo0OQAS,a0I2A00000YG4oNUAT
0012A000023Xo0OQAS,a0I2A00000XQKWEUA5
0012A000023Xo0OQAS,a0I2A00000XuZ9tUAF
0012A000023Xo0OQAS,a0I2A00000YIel2UAD
0012A000023Xo0OQAS,a0I2A00000XuEYEUA3
0012A000023Xo0OQAS,a0I2A00000XQH16UAH
0012A000023Xo0OQAS,a0I2A00000XuD5mUAF
0012A000023Xo0OQAS,a0I2A00000XQHY1UAP
0012A000023Xo0OQAS,a0I2A00000XQjWTUA1
0012A000023Xo0OQAS,a0I2A00000XuTGkUAN
0012A000023Xo0OQAS,a0I2A00000XQGngUAH
0012A000023Xo0OQAS,a0I2A00000XQkEHUA1
0012A000023Xo0OQAS,a0I2A00000XQJ9jUAH
0012A000023Xo0OQAS,a0I2A00000XQIOrUAP
0012A000023Xo0OQAS,a0I2A00000YIfQmUAL
0012A000023Xo0OQAS,a0I2A00000XQJx6UAH
0012A000023Xo0OQAS,a0I2A00000XQHSWUA5
0012A000023Xo0OQAS,a0I2A00000XQSCvUAP
0012A000023Xo0OQAS,a0I2A00000XQKJaUAP
0012A000023Xo0OQAS,a0I2A00000XQI35UAH
0012A000023Xo0OQAS,a0I2A00000XQGXmUAP
0012A000023Xo0OQAS,a0I2A00000YG3jSUAT
0012A000023Xo0OQAS,a0I2A00000XQGLGUA5
0012A000023Xo0OQAS,a0I2A00000YGlj6UAD
0012A000023Xo0OQAS,a0I2A00000XuUxDUAV
0012A000023Xo0OQAS,a0I2A00000XQJQjUAP
0012A000023Xo0OQAS,a0I2A00000XwPDlUAN
0012A000023Xo0OQAS,a0I2A00000XQKsqUAH
0012A000023Xo0OQAS,a0I2A00000XQLpOUAX
0012A000023Xo0OQAS,a0I2A00000XwPZpUAN
0012A000023Xo0OQAS,a0I2A00000YHXv6UAH
0012A000023Xo0OQAS,a0I2A00000XwSpkUAF
0012A000023Xo0OQAS,a0I2A00000XQH0AUAX
0012A000023Xo0OQAS,a0I2A00000Y5rX3UAJ
0012A000023Xo0OQAS,a0I2A00000XuwliUAB
0012A000023Xo0OQAS,a0I2A00000YGKOHUA5
0012A000023Xo0OQAS,a0I2A00000XQKEUUA5
0012A000023Xo0OQAS,a0I2A00000XQIzMUAX
0012A000023Xo0OQAS,a0I2A00000XQGRgUAP
0012A000023Xo0OQAS,a0I2A00000XuGCrUAN
0012A000023Xo0OQAS,a0I2A00000YJ020UAD
0012A000023Xo0OQAS,a0I2A00000XQH1vUAH
0012A000023Xo0OQAS,a0I2A00000XQGwzUAH
0012A000023Xo0OQAS,a0I2A00000XQgtiUAD
0012A000023Xo0OQAS,a0I2A00000YFlw1UAD
0012A000023Xo0OQAS,a0I2A00000XQJBkUAP
0012A000023Xo0OQAS,a0I2A00000XwZY3UAN
0012A000023Xo0OQAS,a0I2A00000XQHd0UAH
0012A000023Xo0OQAS,a0I2A00000XuPWWUA3
0012A000023Xo0OQAS,a0I2A00000XQILFUA5
0012A000023Xo0OQAS,a0I2A00000XQHCHUA5
0012A000023Xo0OQAS,a0I2A00000XQI23UAH
0012A000023Xo0OQAS,a0I2A00000XwbRQUAZ
0012A000023Xo0OQAS,a0I2A00000XvUF2UAN
0012A000023Xo0OQAS,a0I2A00000XQMX3UAP
0012A000023Xo0OQAS,a0I2A00000XwbyhUAB
0012A000023Xo0OQAS,a0I2A00000ZGENIUA5
0012A000023Xo0OQAS,a0I2A00000XyL2AUAV
0012A000023Xo0OQAS,a0I2A00000XQMRYUA5
0012A000023Xo0OQAS,a0I2A00000ZG7BuUAL
0012A000023Xo0OQAS,a0I2A00000XQKOeUAP
0012A000023XoRjQAK,a0I2A00000XwMokUAF
0012A000023XoRjQAK,a0I2A00000XwGlQUAV
0012A000023XoRjQAK,a0I2A00000XQcQsUAL
0012A000023XoRjQAK,a0I2A00000XQHdGUAX
0012A000023XoRjQAK,a0I2A00000XQLauUAH
0012A000023XoRjQAK,a0I2A00000XQJnZUAX
0012A000023XoRjQAK,a0I2A00000XwRMSUA3
0012A000023XoRjQAK,a0I2A00000XvVxSUAV
0012A000023XoRjQAK,a0I2A00000XQQ7YUAX
0012A000023XoRjQAK,a0I2A00000XwOp2UAF
0012A000023XoRjQAK,a0I2A00000XuVPGUA3
0012A000023XoRjQAK,a0I2A00000XQMaRUAX
0012A000023XoRjQAK,a0I2A00000XQJpwUAH
0012A000023XoRjQAK,a0I2A00000XwDtiUAF
0012A000023XoRjQAK,a0I2A00000YIzLzUAL
0012A000023XoRjQAK,a0I2A00000XQHvLUAX
0012A000023XoRjQAK,a0I2A00000XQIrPUAX
0012A000023XoRjQAK,a0I2A00000XQIKYUA5
0012A000023XoRjQAK,a0I2A00000Y670nUAB
0012A000023XoRjQAK,a0I2A00000XQUDlUAP
0012A000023XoRjQAK,a0I2A00000XwTp8UAF
0012A000023XoRjQAK,a0I2A00000XuAxeUAF
0012A000023XoRjQAK,a0I2A00000XQK5zUAH
0012A000023XoRjQAK,a0I2A00000XQKCZUA5
0012A000023XoRjQAK,a0I2A00000Xy3poUAB
0012A000023XoRjQAK,a0I2A00000XuNwnUAF
0012A000023XoRjQAK,a0I2A00000YHzGIUA1
0012A000023XoRjQAK,a0I2A00000YHduyUAD
0012A000023XoRjQAK,a0I2A00000XQMiZUAX
0012A000023XoRjQAK,a0I2A00000XQIDgUAP
0012A000023XoRjQAK,a0I2A00000XQH9YUAX
0012A000023XoRjQAK,a0I2A00000XQhgIUAT
0012A000023XoRjQAK,a0I2A00000XuDDVUA3
0012A000023XoRjQAK,a0I2A00000XuPiCUAV
0012A000023XoRjQAK,a0I2A00000YHcMmUAL
0012A000023XoRjQAK,a0I2A00000Xu92bUAB
0012A000023XoRjQAK,a0I2A00000XQKNMUA5
0012A000023XoRjQAK,a0I2A00000XuKqPUAV
0012A000023XoRjQAK,a0I2A00000YHbr3UAD
0012A000023XoRjQAK,a0I2A00000XQX9BUAX
0012A000023XoRjQAK,a0I2A00000XQHVMUA5
0012A000023XoRjQAK,a0I2A00000YHbcsUAD
0012A000023XoRjQAK,a0I2A00000XQKFuUAP
0012A000023XoRjQAK,a0I2A00000XuZSBUA3
0012A000023XoRjQAK,a0I2A00000XuV4VUAV
0012A000023XoRjQAK,a0I2A00000XQZtsUAH
0012A000023XoRjQAK,a0I2A00000XuJEZUA3
0012A000023XoRjQAK,a0I2A00000XuH39UAF
0012A000023XoRjQAK,a0I2A00000XQIw9UAH
0012A000023XoRjQAK,a0I2A00000XuRZ4UAN
0012A000023XoRjQAK,a0I2A00000XuMjJUAV
0012A000023XoRjQAK,a0I2A00000XuNyoUAF
0012A000023XoRjQAK,a0I2A00000XQKkBUAX
0012A000023XoRjQAK,a0I2A00000XQHO0UAP
0012A000023XoRjQAK,a0I2A00000XQI8PUAX
0012A000023XoRjQAK,a0I2A00000XQJqdUAH
0012A000023XoRjQAK,a0I2A00000XuAcQUAV
0012A000023XoRjQAK,a0I2A00000XQIXYUA5
0012A000023XoRjQAK,a0I2A00000XQeryUAD
0012A000023XoRjQAK,a0I2A00000XQITPUA5
0012A000023XoRjQAK,a0I2A00000XQRpOUAX
0012A000023XoRjQAK,a0I2A00000XQYgXUAX
0012A000023XoRjQAK,a0I2A00000YHbXVUA1
0012A000023XoRjQAK,a0I2A00000XuYMQUA3
0012A000023XoRjQAK,a0I2A00000YJ5rFUAT
0012A000023XoRjQAK,a0I2A00000XQGelUAH
0012A000023XoRjQAK,a0I2A00000XQTZEUA5
0012A000023XoRjQAK,a0I2A00000XuVncUAF
0012A000023XoRjQAK,a0I2A00000YIfbqUAD
0012A000023XoRjQAK,a0I2A00000XwfYIUAZ
0012A000023XoRjQAK,a0I2A00000XuQsaUAF
0012A000023XoRjQAK,a0I2A00000XQMAHUA5
0012A000023XoRjQAK,a0I2A00000XwockUAB
0012A000023XoRjQAK,a0I2A00000XvrPtUAJ
0012A000023XoRjQAK,a0I2A00000YGebkUAD
0012A000023XoRjQAK,a0I2A00000YGv1FUAT
0012A000023XoRjQAK,a0I2A00000XuNv0UAF
0012A000023XoRjQAK,a0I2A00000XQJCbUAP
0012A000023XoRjQAK,a0I2A00000YFX6BUAX
0012A000023XoRjQAK,a0I2A00000XQN1HUAX
0012A000023XoRjQAK,a0I2A00000XxMIhUAN
0012A000023XoRjQAK,a0I2A00000XuUffUAF
0012A000023XoRjQAK,a0I2A00000XQT3vUAH
0012A000023XoRjQAK,a0I2A00000YIfIeUAL
0012A000023XoRjQAK,a0I2A00000XQOmiUAH
0012A000023XoRjQAK,a0I2A00000XuFS0UAN
0012A000023XoRjQAK,a0I2A00000XwXwuUAF
0012A000023XoRjQAK,a0I2A00000YFk1jUAD
0012A000023XoRjQAK,a0I2A00000XQXDXUA5
0012A000023XoRjQAK,a0I2A00000XQNXDUA5
0012A000023XoRjQAK,a0I2A00000XQgWjUAL
0012A000023XoRjQAK,a0I2A00000XQKkYUAX
0012A000023XoRjQAK,a0I2A00000XQJh4UAH
0012A000023XoRjQAK,a0I2A00000XQI56UAH
0012A000023XoRjQAK,a0I2A00000XQI5QUAX
0012A000023XoRjQAK,a0I2A00000XwX28UAF
0012A000023XoRjQAK,a0I2A00000XuQGvUAN
0012A000023XoRjQAK,a0I2A00000XQQJUUA5
0012A000023XoRjQAK,a0I2A00000XQObbUAH
0012A000023XoRjQAK,a0I2A00000XuVEaUAN
0012A000023XoRjQAK,a0I2A00000XQOOqUAP
0012A000023XoRjQAK,a0I2A00000XQLxZUAX
0012A000023XoRjQAK,a0I2A00000XQlbqUAD
0012A000023XoRjQAK,a0I2A00000XuCz1UAF
0012A000023XoRjQAK,a0I2A00000XQGSoUAP
0012A000023XoRjQAK,a0I2A00000YGSSPUA5
0012A000023XoRjQAK,a0I2A00000XQHNnUAP
0012A000023XoRjQAK,a0I2A00000XuGO9UAN
0012A000023XoRjQAK,a0I2A00000XQVVsUAP
0012A000023XoRjQAK,a0I2A00000XuJomUAF
0012A000023XoRjQAK,a0I2A00000XuIPcUAN
0012A000023XoRjQAK,a0I2A00000XQYbzUAH
0012A000023XoRjQAK,a0I2A00000XQRYGUA5
0012A000023XoRjQAK,a0I2A00000XQGi9UAH
0012A000023XoRjQAK,a0I2A00000XQPAGUA5
0012A000023XoRjQAK,a0I2A00000XQL8oUAH
0012A000023XoRjQAK,a0I2A00000XQMApUAP
0012A000023XoRjQAK,a0I2A00000XuGZjUAN
0012A000023XoRjQAK,a0I2A00000XuRgRUAV
0012A000023XoRjQAK,a0I2A00000XQLuDUAX
0012A000023XoRjQAK,a0I2A00000XQUmfUAH
0012A000023XoRjQAK,a0I2A00000XQcwzUAD
0012A000023XoRjQAK,a0I2A00000XQQNeUAP
0012A000023XoRjQAK,a0I2A00000XQJRLUA5
0012A000023XoRjQAK,a0I2A00000XQJQoUAP
0012A000023XoRjQAK,a0I2A00000XuQnVUAV
0012A000023XoRjQAK,a0I2A00000YIMMBUA5
0012A000023XoRjQAK,a0I2A00000XvqMvUAJ
0012A000023XoRjQAK,a0I2A00000XQLjmUAH
0012A000023XoRjQAK,a0I2A00000XQLtjUAH
0012A000023XoRjQAK,a0I2A00000Xwaf3UAB
0012A000023XoRjQAK,a0I2A00000XQXSqUAP
0012A000023XoRjQAK,a0I2A00000XvqN6UAJ
0012A000023XoRjQAK,a0I2A00000XQHTwUAP
0012A000023XoRjQAK,a0I2A00000XuNvoUAF
0012A000023XoRjQAK,a0I2A00000XuSMcUAN
0012A000023XoRjQAK,a0I2A00000XuUylUAF
0012A000023XoRjQAK,a0I2A00000Xy0sRUAR
0012A000023XoRjQAK,a0I2A00000Y6cFWUAZ
0012A000023XoRjQAK,a0I2A00000XQcZRUA1
0012A000023XoRjQAK,a0I2A00000XwNX2UAN
0012A000023XoRjQAK,a0I2A00000XQPqsUAH
0012A000023XoRjQAK,a0I2A00000XQIx1UAH
0012A000023XoRjQAK,a0I2A00000XQQucUAH
0012A000023XoRjQAK,a0I2A00000XQHOVUA5
0012A000023XoRjQAK,a0I2A00000XQOGYUA5
0012A000023XoRjQAK,a0I2A00000XQKNCUA5
0012A000023XoRjQAK,a0I2A00000XQJsmUAH
0012A000023XoRjQAK,a0I2A00000XQWkeUAH
0012A000023XoRjQAK,a0I2A00000XQKfgUAH
0012A000023XoRjQAK,a0I2A00000XvqMzUAJ
0012A000023XoRjQAK,a0I2A00000XuQQDUA3
0012A000023XoRjQAK,a0I2A00000XwD5WUAV
0012A000023XoRjQAK,a0I2A00000XuKe8UAF
0012A000023XoRjQAK,a0I2A00000XQJJQUA5
0012A000023XoRjQAK,a0I2A00000XuTw6UAF
0012A000023XwMRQA0,a0I2A00000Xv4nVUAR
0012A000023XwMRQA0,a0I2A00000XQKiPUAX
0012A000023XwMRQA0,a0I2A00000XQJC1UAP
0012A000023XwMRQA0,a0I2A00000Xu9OLUAZ
0012A000023XwMRQA0,a0I2A00000YG5akUAD
0012A000023XwMRQA0,a0I2A00000XuOZ1UAN
0012A000023XwMRQA0,a0I2A00000XQGf6UAH
0012A000023XwMRQA0,a0I2A00000XQLTWUA5
0012A000023XwMRQA0,a0I2A00000XuxD3UAJ
0012A000023XwMRQA0,a0I2A00000XQKEFUA5
0012A000023XwMRQA0,a0I2A00000YHBZRUA5
0012A000023XwMRQA0,a0I2A00000XQLTCUA5
0012A000023XwMRQA0,a0I2A00000XQL23UAH
0012A000023XwMRQA0,a0I2A00000XQINdUAP
0012A000023XwMRQA0,a0I2A00000XwWAKUA3
0012A000023XwMRQA0,a0I2A00000XQPtGUAX
0012A000023XwMRQA0,a0I2A00000XQIdQUAX
0012A000023XwMRQA0,a0I2A00000XQJjAUAX
0012A000023XwMRQA0,a0I2A00000XQlQ6UAL
0012A000023XwMRQA0,a0I2A00000XQIKdUAP
0012A000023XwMRQA0,a0I2A00000XxnLxUAJ
0012A000023XwMRQA0,a0I2A00000XQJ8YUAX
0012A000023XwMRQA0,a0I2A00000XQHgZUAX
0012A000023XwMRQA0,a0I2A00000XQKpHUAX
0012A000023XwMRQA0,a0I2A00000XQJZPUA5
0012A000023XwMRQA0,a0I2A00000XwL85UAF
0012A000023XwMRQA0,a0I2A00000XQJ5wUAH
0012A000023XwMRQA0,a0I2A00000XQIesUAH
0012A000023XwMRQA0,a0I2A00000XwbwZUAR
0012A000023XwMRQA0,a0I2A00000XQIqmUAH
0012A000023XwMRQA0,a0I2A00000XQKVTUA5
0012A000023XwMRQA0,a0I2A00000XQHTTUA5
0012A000023XwMRQA0,a0I2A00000XQGkGUAX
0012A000023XwMRQA0,a0I2A00000XQINeUAP
0012A000023XwMRQA0,a0I2A00000XQRDZUA5
0012A000023XwMRQA0,a0I2A00000YGaS8UAL
0012A000023XwMRQA0,a0I2A00000XuXGNUA3
0012A000023XwMRQA0,a0I2A00000XuC07UAF
0012A000023XwMRQA0,a0I2A00000XQJ8MUAX
0012A000023XwMRQA0,a0I2A00000YG1PIUA1
0012A000023XwMRQA0,a0I2A00000XQIXzUAP
0012A000023XwMRQA0,a0I2A00000XQI9OUAX
0012A000023XwMRQA0,a0I2A00000YGdtVUAT
0012A000023XwMRQA0,a0I2A00000YH5cPUAT
0012A000023XwMRQA0,a0I2A00000XuYa2UAF
0012A000023XwMRQA0,a0I2A00000XQLjoUAH
0012A000023XwMRQA0,a0I2A00000XwK2KUAV
0012A000023XwMRQA0,a0I2A00000XQIkoUAH
0012A000023XwMRQA0,a0I2A00000YGI5YUAX
0012A000023XwMRQA0,a0I2A00000XQL0bUAH
0012A000023XwMRQA0,a0I2A00000XQGyHUAX
