id_accs,id_prop
0012A000023XlnWQAS,a0I2A00000XQGnNUAX
0012A000023XlnWQAS,a0I2A00000XQRXnUAP
0012A000023XlnWQAS,a0I2A00000XQIRCUA5
0012A000023XlnWQAS,a0I2A00000XQKuDUAX
0012A000023XlnWQAS,a0I2A00000XuFvnUAF
0012A000023XlnWQAS,a0I2A00000XQkL8UAL
0012A000023XlnWQAS,a0I2A00000XQLYFUA5
0012A000023XlnWQAS,a0I2A00000XQI18UAH
0012A000023XlnWQAS,a0I2A00000XQJCIUA5
0012A000023XlnWQAS,a0I2A00000XQGYwUAP
0012A000023XlnWQAS,a0I2A00000XQH2zUAH
0012A000023XlnWQAS,a0I2A00000XuM9pUAF
0012A000023XlnWQAS,a0I2A00000XQkU8UAL
0012A000023XlnWQAS,a0I2A00000XQKKoUAP
0012A000023XlnWQAS,a0I2A00000XQLS1UAP
0012A000023XlnWQAS,a0I2A00000XQLNZUA5
0012A000023XlnWQAS,a0I2A00000XwPVoUAN
0012A000023XlnWQAS,a0I2A00000XQIo3UAH
0012A000023XlnWQAS,a0I2A00000XQK9GUAX
0012A000023XlnWQAS,a0I2A00000XQI7zUAH
0012A000023XlnWQAS,a0I2A00000XQJkpUAH
0012A000023XlnWQAS,a0I2A00000XQHQPUA5
0012A000023XlnWQAS,a0I2A00000XwVEnUAN
0012A000023XlnWQAS,a0I2A00000XudzqUAB
0012A000023XlnWQAS,a0I2A00000XQIf0UAH
0012A000023XlnWQAS,a0I2A00000XwRJKUA3
0012A000023XlnWQAS,a0I2A00000XQjn7UAD
0012A000023XlnWQAS,a0I2A00000XwefAUAR
0012A000023XlnWQAS,a0I2A00000XQIyAUAX
0012A000023XlnWQAS,a0I2A00000XQIpPUAX
0012A000023XlnWQAS,a0I2A00000XQPhyUAH
0012A000023XlnWQAS,a0I2A00000XQHxNUAX
0012A000023XlnWQAS,a0I2A00000XwQ61UAF
0012A000023XlnWQAS,a0I2A00000XuZgeUAF
0012A000023XlnWQAS,a0I2A00000XQbpoUAD
0012A000023XlnWQAS,a0I2A00000XQLIYUA5
0012A000023XlnWQAS,a0I2A00000XuMiVUAV
0012A000023XlnWQAS,a0I2A00000XQJO2UAP
0012A000023XlnWQAS,a0I2A00000XQJ70UAH
0012A000023XlnWQAS,a0I2A00000XQGX8UAP
0012A000023XlnWQAS,a0I2A00000Xu9Y2UAJ
0012A000023XlnWQAS,a0I2A00000XuStzUAF
0012A000023XlnWQAS,a0I2A00000XQGfPUAX
0012A000023XlnWQAS,a0I2A00000XuDziUAF
0012A000023XlnWQAS,a0I2A00000XQLkQUAX
0012A000023XlnWQAS,a0I2A00000XuKFgUAN
0012A000023XlnWQAS,a0I2A00000XwJLNUA3
0012A000023XlnWQAS,a0I2A00000XQlocUAD
0012A000023XlnWQAS,a0I2A00000XQJUbUAP
0012A000023XlnWQAS,a0I2A00000XQY6mUAH
0012A000023XlnWQAS,a0I2A00000XQL6AUAX
0012A000023XlnWQAS,a0I2A00000XQH5RUAX
0012A000023XlnWQAS,a0I2A00000XQL3aUAH
0012A000023XlnWQAS,a0I2A00000XQHEWUA5
0012A000023XlnWQAS,a0I2A00000XQK0HUAX
0012A000023XlnWQAS,a0I2A00000XuOMMUA3
0012A000023XlnWQAS,a0I2A00000XQIeWUAX
0012A000023XlnWQAS,a0I2A00000XQIsMUAX
0012A000023XlnWQAS,a0I2A00000XQIlaUAH
0012A000023XlnWQAS,a0I2A00000XQKSQUA5
0012A000023XlnWQAS,a0I2A00000XQIv2UAH
0012A000023XlnWQAS,a0I2A00000XQHEPUA5
0012A000023XlnWQAS,a0I2A00000XQTx7UAH
0012A000023XlnWQAS,a0I2A00000XQM9vUAH
0012A000023XlnWQAS,a0I2A00000XQMCPUA5
0012A000023XlnWQAS,a0I2A00000XQizXUAT
0012A000023XlnWQAS,a0I2A00000XQeOHUA1
0012A000023XlnWQAS,a0I2A00000XvVxPUAV
0012A000023XlnWQAS,a0I2A00000XQL2oUAH
0012A000023XlnWQAS,a0I2A00000XQMfNUAX
0012A000023XlnWQAS,a0I2A00000XuKXMUA3
0012A000023XlnWQAS,a0I2A00000XwHNkUAN
0012A000023XlnWQAS,a0I2A00000XQJC3UAP
0012A000023XlnWQAS,a0I2A00000XQHKlUAP
0012A000023XlnWQAS,a0I2A00000XubGHUAZ
0012A000023XlnWQAS,a0I2A00000XQJsZUAX
0012A000023XlnWQAS,a0I2A00000XQQ61UAH
0012A000023XlnWQAS,a0I2A00000XQISDUA5
0012A000023XlnWQAS,a0I2A00000XQLawUAH
0012A000023XlnWQAS,a0I2A00000XuMIsUAN
0012A000023XlnWQAS,a0I2A00000XQJPgUAP
0012A000023XlnWQAS,a0I2A00000XQIklUAH
0012A000023XlnWQAS,a0I2A00000XQJajUAH
0012A000023XlnWQAS,a0I2A00000XwON3UAN
0012A000023XlnWQAS,a0I2A00000XQH5GUAX
0012A000023XlnWQAS,a0I2A00000XQIm4UAH
0012A000023XlnWQAS,a0I2A00000XuTRmUAN
0012A000023XlnWQAS,a0I2A00000XuIXBUA3
0012A000023XlnWQAS,a0I2A00000XuKLqUAN
0012A000023XlnWQAS,a0I2A00000XQGoGUAX
0012A000023XlnWQAS,a0I2A00000XQH9lUAH
0012A000023XlnWQAS,a0I2A00000XQLVXUA5
0012A000023XlnWQAS,a0I2A00000XQLhTUAX
0012A000023XlnWQAS,a0I2A00000XQHpYUAX
0012A000023XlnWQAS,a0I2A00000XQGYkUAP
0012A000023XlnWQAS,a0I2A00000XQIXxUAP
0012A000023XlnWQAS,a0I2A00000Xu9byUAB
0012A000023XlnWQAS,a0I2A00000XwbBpUAJ
0012A000023XlnWQAS,a0I2A00000XuBTRUA3
0012A000023XlnWQAS,a0I2A00000Y6PBtUAN
0012A000023XlnWQAS,a0I2A00000XuOlgUAF
0012A000023XlnWQAS,a0I2A00000XuCbgUAF
0012A000023XlnWQAS,a0I2A00000XQIoPUAX
0012A000023XlnWQAS,a0I2A00000Y5xQLUAZ
0012A000023XlnWQAS,a0I2A00000XQHpqUAH
0012A000023XlnWQAS,a0I2A00000XQhAtUAL
0012A000023XlnWQAS,a0I2A00000XwHNHUA3
0012A000023XlnWQAS,a0I2A00000XQJMiUAP
0012A000023XlnWQAS,a0I2A00000XwHyrUAF
0012A000023XlnWQAS,a0I2A00000XQKzZUAX
0012A000023XlnWQAS,a0I2A00000XQjmcUAD
0012A000023XlnWQAS,a0I2A00000XQJtHUAX
0012A000023XlnWQAS,a0I2A00000XQLZDUA5
0012A000023XlnWQAS,a0I2A00000XQLSlUAP
0012A000023XlnWQAS,a0I2A00000XQM7FUAX
0012A000023XlnWQAS,a0I2A00000YJ5rGUAT
0012A000023XlnWQAS,a0I2A00000XwG70UAF
0012A000023XlnWQAS,a0I2A00000YJ8K9UAL
0012A000023XlnWQAS,a0I2A00000XwSBSUA3
0012A000023XlnWQAS,a0I2A00000XQIIDUA5
0012A000023XlnWQAS,a0I2A00000XQI4nUAH
0012A000023XlnWQAS,a0I2A00000XQLHEUA5
0012A000023XlnWQAS,a0I2A00000XQK9EUAX
0012A000023XlnWQAS,a0I2A00000XuN7zUAF
0012A000023XlnWQAS,a0I2A00000XQXXKUA5
0012A000023XlnWQAS,a0I2A00000Y6DYVUA3
0012A000023XlnWQAS,a0I2A00000XQeiUUAT
0012A000023XlnWQAS,a0I2A00000XwLvYUAV
0012A000023XlnWQAS,a0I2A00000XQK4PUAX
0012A000023XlnWQAS,a0I2A00000XQLRPUA5
0012A000023XlnWQAS,a0I2A00000XQJB3UAP
0012A000023XlnWQAS,a0I2A00000XQHldUAH
0012A000023XlnWQAS,a0I2A00000XQkpQUAT
0012A000023XlnWQAS,a0I2A00000YGre8UAD
0012A000023XlnWQAS,a0I2A00000XQXJmUAP
0012A000023XlnWQAS,a0I2A00000XQHPhUAP
0012A000023XlnWQAS,a0I2A00000XQjjyUAD
0012A000023XlnWQAS,a0I2A00000XQNQkUAP
0012A000023XlnWQAS,a0I2A00000XwaFZUAZ
0012A000023XlnWQAS,a0I2A00000XQIP0UAP
0012A000023XlnWQAS,a0I2A00000XQLM8UAP
0012A000023XlnWQAS,a0I2A00000XQKcCUAX
0012A000023XlnWQAS,a0I2A00000XQK2lUAH
0012A000023XlnWQAS,a0I2A00000XQK9BUAX
0012A000023XlnWQAS,a0I2A00000XQceXUAT
0012A000023XlnWQAS,a0I2A00000XQLJ9UAP
0012A000023XlnWQAS,a0I2A00000XQYtyUAH
0012A000023XlnWQAS,a0I2A00000XQK5vUAH
0012A000023XlnWQAS,a0I2A00000XQIhPUAX
0012A000023XlnWQAS,a0I2A00000XuDBoUAN
0012A000023XlnWQAS,a0I2A00000XQKYuUAP
0012A000023XlnWQAS,a0I2A00000XQJL5UAP
0012A000023XlnWQAS,a0I2A00000XQKEvUAP
0012A000023XlnWQAS,a0I2A00000XuQ48UAF
0012A000023XlnWQAS,a0I2A00000XQY02UAH
0012A000023XlnWQAS,a0I2A00000XQHtQUAX
0012A000023XlnWQAS,a0I2A00000XQHQXUA5
0012A000023XlnWQAS,a0I2A00000YSc7bUAD
0012A000023XlnWQAS,a0I2A00000XQOcXUAX
0012A000023XlnWQAS,a0I2A00000XuUU7UAN
0012A000023XlnWQAS,a0I2A00000XQM3aUAH
0012A000023XlnWQAS,a0I2A00000XQMJjUAP
0012A000023XlnWQAS,a0I2A00000XQGn6UAH
0012A000023XlnWQAS,a0I2A00000XuPYBUA3
0012A000023XlnWQAS,a0I2A00000XQJIsUAP
0012A000023XlnWQAS,a0I2A00000Xv4nZUAR
0012A000023XlnWQAS,a0I2A00000XQJaoUAH
0012A000023XlnWQAS,a0I2A00000YSYnKUAX
0012A000023XlnWQAS,a0I2A00000XuafwUAB
0012A000023XlnWQAS,a0I2A00000XuEFFUA3
0012A000023XlnWQAS,a0I2A00000XQGhaUAH
0012A000023XlnWQAS,a0I2A00000XuDO9UAN
0012A000023XlnWQAS,a0I2A00000Xu9vfUAB
0012A000023XlnWQAS,a0I2A00000XuMIoUAN
0012A000023XlnWQAS,a0I2A00000XQIrKUAX
0012A000023XlnWQAS,a0I2A00000XuJjPUAV
0012A000023XlnWQAS,a0I2A00000XuQqIUAV
0012A000023XlnWQAS,a0I2A00000YRuKeUAL
0012A000023XlnWQAS,a0I2A00000XQK7kUAH
0012A000023XlnWQAS,a0I2A00000YRsrwUAD
0012A000023XlnWQAS,a0I2A00000YHey9UAD
0012A000023XlnWQAS,a0I2A00000XQKB3UAP
0012A000023XlnWQAS,a0I2A00000XQJeCUAX
0012A000023XlnWQAS,a0I2A00000XQU1zUAH
0012A000023XlnWQAS,a0I2A00000XQHCbUAP
0012A000023XlnWQAS,a0I2A00000XQKQsUAP
0012A000023XlnWQAS,a0I2A00000XQHE6UAP
0012A000023XlnWQAS,a0I2A00000XuOGIUA3
0012A000023XlnWQAS,a0I2A00000XQJ2hUAH
0012A000023XlnWQAS,a0I2A00000XQK0gUAH
0012A000023XlnWQAS,a0I2A00000XQId6UAH
0012A000023XlnWQAS,a0I2A00000XQHZtUAP
0012A000023XlnWQAS,a0I2A00000XvA3uUAF
0012A000023XlnWQAS,a0I2A00000Xu9c9UAB
0012A000023XlnWQAS,a0I2A00000XQHQLUA5
0012A000023XlnWQAS,a0I2A00000XwPygUAF
0012A000023XlnWQAS,a0I2A00000XQiBgUAL
0012A000023XlnWQAS,a0I2A00000XwN30UAF
0012A000023XlnWQAS,a0I2A00000XQLpMUAX
0012A000023XlnWQAS,a0I2A00000XQIujUAH
0012A000023XlnWQAS,a0I2A00000YGe0lUAD
0012A000023XlnWQAS,a0I2A00000XQGsFUAX
0012A000023XlnWQAS,a0I2A00000XwOrfUAF
0012A000023XlnWQAS,a0I2A00000XQJtFUAX
0012A000023XlnWQAS,a0I2A00000XQlrSUAT
0012A000023XlnWQAS,a0I2A00000XQHkvUAH
0012A000023XlnWQAS,a0I2A00000XQIgyUAH
0012A000023XlnWQAS,a0I2A00000XQGnxUAH
0012A000023XlnWQAS,a0I2A00000XuOtCUAV
0012A000023XlnWQAS,a0I2A00000XQL9bUAH
0012A000023XlnWQAS,a0I2A00000XQKcdUAH
0012A000023XlnWQAS,a0I2A00000XQHnnUAH
0012A000023XlnWQAS,a0I2A00000XQHeEUAX
0012A000023XlnWQAS,a0I2A00000XQLjrUAH
0012A000023XlnWQAS,a0I2A00000XQGvsUAH
0012A000023XlnWQAS,a0I2A00000XQKf4UAH
0012A000023XlnWQAS,a0I2A00000XQGvLUAX
0012A000023XlnWQAS,a0I2A00000XQLlAUAX
0012A000023XlnWQAS,a0I2A00000XQHAiUAP
0012A000023XlnWQAS,a0I2A00000XQKlMUAX
0012A000023XlnWQAS,a0I2A00000XQLqwUAH
0012A000023XlnWQAS,a0I2A00000XQM8lUAH
0012A000023XlnWQAS,a0I2A00000XQLeiUAH
0012A000023XlnWQAS,a0I2A00000XQHxVUAX
0012A000023XlnWQAS,a0I2A00000XQXKUUA5
0012A000023XlnWQAS,a0I2A00000Y6b1NUAR
0012A000023XlnWQAS,a0I2A00000XQGaBUAX
0012A000023XlnWQAS,a0I2A00000XwGUzUAN
0012A000023XlnWQAS,a0I2A00000XQLmDUAX
0012A000023XlnWQAS,a0I2A00000XQKzaUAH
0012A000023XlnWQAS,a0I2A00000XQLD3UAP
0012A000023XlnWQAS,a0I2A00000XQPfuUAH
0012A000023XlnWQAS,a0I2A00000XQHuUUAX
0012A000023XlnWQAS,a0I2A00000XQJf9UAH
0012A000023XlnWQAS,a0I2A00000XwM8qUAF
0012A000023XlnWQAS,a0I2A00000XQIiuUAH
0012A000023XlnWQAS,a0I2A00000XQL18UAH
0012A000023XlnWQAS,a0I2A00000XQXKiUAP
0012A000023XlnWQAS,a0I2A00000XQPQ8UAP
0012A000023XlnWQAS,a0I2A00000XQIrZUAX
0012A000023XlnWQAS,a0I2A00000XQKXiUAP
0012A000023XlnWQAS,a0I2A00000XQIcaUAH
0012A000023XlnWQAS,a0I2A00000XwDbeUAF
0012A000023XlnWQAS,a0I2A00000XQJbcUAH
0012A000023XlnWQAS,a0I2A00000XQI9RUAX
0012A000023XlnWQAS,a0I2A00000XQJPKUA5
0012A000023XlnWQAS,a0I2A00000YIfXKUA1
0012A000023XlnWQAS,a0I2A00000XQLFlUAP
0012A000023XlnWQAS,a0I2A00000XQK5aUAH
0012A000023XlnWQAS,a0I2A00000XQHuFUAX
0012A000023XlnWQAS,a0I2A00000XuWX3UAN
0012A000023XlnWQAS,a0I2A00000Xv4nSUAR
0012A000023XlnWQAS,a0I2A00000XuDLFUA3
0012A000023XlnWQAS,a0I2A00000YIgZkUAL
0012A000023XlnWQAS,a0I2A00000XQf2JUAT
0012A000023XlnWQAS,a0I2A00000XQLDSUA5
0012A000023XlnWQAS,a0I2A00000XQJNGUA5
0012A000023XlnWQAS,a0I2A00000XQJItUAP
0012A000023XlnWQAS,a0I2A00000XwVPtUAN
0012A000023XlnWQAS,a0I2A00000XuGBaUAN
0012A000023XlnqQAC,a0I2A00000XQLpCUAX
0012A000023XlnqQAC,a0I2A00000ZGraTUAT
0012A000023XlnqQAC,a0I2A00000XQGbRUAX
0012A000023XlnqQAC,a0I2A00000XQGbPUAX
0012A000023XlnqQAC,a0I2A00000XQJl8UAH
0012A000023XlnqQAC,a0I2A00000XQHvvUAH
0012A000023XlnqQAC,a0I2A00000XQKXAUA5
0012A000023XlnqQAC,a0I2A00000XQKoNUAX
0012A000023XlnqQAC,a0I2A00000XQGeGUAX
0012A000023XlnqQAC,a0I2A00000XQLJKUA5
0012A000023XlnqQAC,a0I2A00000XQj04UAD
0012A000023XlnqQAC,a0I2A00000XQRLYUA5
0012A000023XlnqQAC,a0I2A00000XuOfTUAV
0012A000023XlnqQAC,a0I2A00000XQIcwUAH
0012A000023XlnqQAC,a0I2A00000ZG5JVUA1
0012A000023XlnqQAC,a0I2A00000XQJA2UAP
0012A000023XlnqQAC,a0I2A00000YIjB3UAL
0012A000023XlnqQAC,a0I2A00000XQKd3UAH
0012A000023XlnqQAC,a0I2A00000XQiz3UAD
0012A000023XlnqQAC,a0I2A00000XQJ42UAH
0012A000023XlnqQAC,a0I2A00000XQHnLUAX
0012A000023XlnqQAC,a0I2A00000XQK5PUAX
0012A000023XlnqQAC,a0I2A00000XQGMIUA5
0012A000023XlnqQAC,a0I2A00000XQGfWUAX
0012A000023XlnqQAC,a0I2A00000XQIn9UAH
0012A000023XlnqQAC,a0I2A00000XQLLyUAP
0012A000023XlnqQAC,a0I2A00000XQGg3UAH
0012A000023XlnqQAC,a0I2A00000ZG5JUUA1
0012A000023XlnqQAC,a0I2A00000XQKfNUAX
0012A000023XlnqQAC,a0I2A00000YIjB8UAL
0012A000023XlnqQAC,a0I2A00000XQIMmUAP
0012A000023XlnqQAC,a0I2A00000XQJA3UAP
0012A000023XlnqQAC,a0I2A00000XQJtiUAH
0012A000023XlnqQAC,a0I2A00000XuYy5UAF
0012A000023XlnqQAC,a0I2A00000XuMBQUA3
0012A000023XlnqQAC,a0I2A00000XQLMsUAP
0012A000023XlnqQAC,a0I2A00000XQiz2UAD
0012A000023XlnqQAC,a0I2A00000XQKoLUAX
0012A000023XlnqQAC,a0I2A00000XQKdwUAH
0012A000023XlnqQAC,a0I2A00000YIjBEUA1
0012A000023XlnqQAC,a0I2A00000XQGL4UAP
0012A000023XlnqQAC,a0I2A00000XQTpEUAX
0012A000023XlnqQAC,a0I2A00000XQLCgUAP
0012A000023XlnqQAC,a0I2A00000XQKXLUA5
0012A000023XlnqQAC,a0I2A00000XvA3NUAV
0012A000023XlnqQAC,a0I2A00000XuMxkUAF
0012A000023XlnqQAC,a0I2A00000XuRjfUAF
0012A000023XlnqQAC,a0I2A00000XQIinUAH
0012A000023XlnqQAC,a0I2A00000XuOWNUA3
0012A000023XlnqQAC,a0I2A00000XQLJlUAP
0012A000023XlnqQAC,a0I2A00000XQJbhUAH
0012A000023XlnqQAC,a0I2A00000XwNTQUA3
0012A000023XlnqQAC,a0I2A00000XQKQVUA5
0012A000023XlnqQAC,a0I2A00000XQKymUAH
0012A000023XlnqQAC,a0I2A00000XQJ2YUAX
0012A000023XlnqQAC,a0I2A00000XQKptUAH
0012A000023XlnqQAC,a0I2A00000YGzHgUAL
0012A000023XlnqQAC,a0I2A00000XwXO8UAN
0012A000023XlnqQAC,a0I2A00000XuObrUAF
0012A000023XlnqQAC,a0I2A00000XQIHyUAP
0012A000023XlnqQAC,a0I2A00000XQJvQUAX
0012A000023XlnqQAC,a0I2A00000XyCDmUAN
0012A000023XlnqQAC,a0I2A00000XQL9pUAH
0012A000023XlnqQAC,a0I2A00000XQJXUUA5
0012A000023XlnqQAC,a0I2A00000XQL9qUAH
0012A000023XlnqQAC,a0I2A00000XQLSvUAP
0012A000023XlnqQAC,a0I2A00000XQKZ4UAP
0012A000023XlnqQAC,a0I2A00000XQQ1gUAH
0012A000023XlnqQAC,a0I2A00000XQIewUAH
0012A000023XlnqQAC,a0I2A00000XQGmuUAH
0012A000023XlnqQAC,a0I2A00000XQGjgUAH
0012A000023XlnqQAC,a0I2A00000XQInuUAH
0012A000023XlnqQAC,a0I2A00000XuX4CUAV
0012A000023XlnqQAC,a0I2A00000XQHs5UAH
0012A000023XlnqQAC,a0I2A00000XQGqeUAH
0012A000023XlnqQAC,a0I2A00000XuMo7UAF
0012A000023XlnqQAC,a0I2A00000XQYlDUAX
0012A000023XlnqQAC,a0I2A00000XwM0XUAV
0012A000023XlnqQAC,a0I2A00000XQGiqUAH
0012A000023XlnqQAC,a0I2A00000XQJXZUA5
0012A000023XlnqQAC,a0I2A00000XQIHtUAP
0012A000023XlnqQAC,a0I2A00000YIjB9UAL
0012A000023XlnqQAC,a0I2A00000XvA3vUAF
0012A000023XlnqQAC,a0I2A00000XQQEPUA5
0012A000023XlnqQAC,a0I2A00000YIjB7UAL
0012A000023XlnqQAC,a0I2A00000XQUT0UAP
0012A000023XlnqQAC,a0I2A00000XQTu1UAH
0012A000023XlnqQAC,a0I2A00000XQUOsUAP
0012A000023XlnqQAC,a0I2A00000XQI67UAH
0012A000023XlnqQAC,a0I2A00000XQJriUAH
0012A000023XlnqQAC,a0I2A00000XuP2rUAF
0012A000023XlnqQAC,a0I2A00000XQM3hUAH
0012A000023XlnqQAC,a0I2A00000XQGbOUAX
0012A000023XlnqQAC,a0I2A00000YIgRyUAL
0012A000023XlnqQAC,a0I2A00000XxlrGUAR
0012A000023XlnqQAC,a0I2A00000XQM3JUAX
0012A000023XlnqQAC,a0I2A00000XwLVmUAN
0012A000023XlnqQAC,a0I2A00000XQKkrUAH
0012A000023XlnqQAC,a0I2A00000XQJHXUA5
0012A000023XlnqQAC,a0I2A00000XQQ1fUAH
0012A000023XlnqQAC,a0I2A00000XQKmTUAX
0012A000023XlnqQAC,a0I2A00000XQGMdUAP
0012A000023XlnqQAC,a0I2A00000XQJuBUAX
0012A000023XlnqQAC,a0I2A00000XwXLTUA3
0012A000023XlnqQAC,a0I2A00000XuNd2UAF
0012A000023XlnqQAC,a0I2A00000XQQFyUAP
0012A000023XlnqQAC,a0I2A00000XQQGSUA5
0012A000023XlnqQAC,a0I2A00000XQJvYUAX
0012A000023XlnqQAC,a0I2A00000XweN2UAJ
0012A000023XlnqQAC,a0I2A00000XQIxzUAH
0012A000023XlnqQAC,a0I2A00000XQIMcUAP
0012A000023XlnqQAC,a0I2A00000XQJ7oUAH
0012A000023XlnqQAC,a0I2A00000XQIHzUAP
0012A000023XlnqQAC,a0I2A00000XQHX8UAP
0012A000023XlnqQAC,a0I2A00000XQJl9UAH
0012A000023XlnqQAC,a0I2A00000XuUbkUAF
0012A000023XlnqQAC,a0I2A00000XvA46UAF
0012A000023XlnqQAC,a0I2A00000XQILgUAP
0012A000023XlnqQAC,a0I2A00000XwfglUAB
0012A000023XlnqQAC,a0I2A00000YIjBCUA1
0012A000023XlnqQAC,a0I2A00000XQTAlUAP
0012A000023XlnqQAC,a0I2A00000XQI8cUAH
0012A000023XlnqQAC,a0I2A00000XQT6gUAH
0012A000023XlnqQAC,a0I2A00000XQJwOUAX
0012A000023XlnqQAC,a0I2A00000YIjB5UAL
0012A000023XlnqQAC,a0I2A00000YFF3dUAH
0012A000023XlnqQAC,a0I2A00000XuPcoUAF
0012A000023XlnqQAC,a0I2A00000XQH32UAH
0012A000023XlnqQAC,a0I2A00000XQK8iUAH
0012A000023XlnqQAC,a0I2A00000Y6SUpUAN
0012A000023XlnqQAC,a0I2A00000YHbI4UAL
0012A000023XlnqQAC,a0I2A00000XQGM5UAP
0012A000023XlnqQAC,a0I2A00000XuF7pUAF
0012A000023XlnqQAC,a0I2A00000XQT1BUAX
0012A000023XlnqQAC,a0I2A00000XQJkUUAX
0012A000023XlnqQAC,a0I2A00000XQJA5UAP
0012A000023XlnqQAC,a0I2A00000YGK35UAH
0012A000023XlnqQAC,a0I2A00000XQLcIUAX
0012A000023XlnqQAC,a0I2A00000XQJA1UAP
0012A000023XlnqQAC,a0I2A00000XQJuaUAH
0012A000023XlnqQAC,a0I2A00000XQKXbUAP
0012A000023XlnqQAC,a0I2A00000XQJVhUAP
0012A000023XlnqQAC,a0I2A00000XQeyRUAT
0012A000023XlnqQAC,a0I2A00000XQJSuUAP
0012A000023XlnqQAC,a0I2A00000XQHnuUAH
0012A000023XlnqQAC,a0I2A00000XuOYeUAN
0012A000023XlnqQAC,a0I2A00000XQLkZUAX
0012A000023XlnqQAC,a0I2A00000XQIBNUA5
0012A000023XlnqQAC,a0I2A00000XQLCoUAP
0012A000023XlnqQAC,a0I2A00000XQI3tUAH
0012A000023XlnqQAC,a0I2A00000XQJBrUAP
0012A000023XlnqQAC,a0I2A00000XQHxBUAX
0012A000023XlnqQAC,a0I2A00000YIHJmUAP
0012A000023XlnqQAC,a0I2A00000XQM0KUAX
0012A000023XlnqQAC,a0I2A00000XvASXUA3
0012A000023XlnqQAC,a0I2A00000XQGKoUAP
0012A000023XlnqQAC,a0I2A00000XQIdbUAH
0012A000023XlnqQAC,a0I2A00000XQW1DUAX
0012A000023XlnqQAC,a0I2A00000XQGbQUAX
0012A000023XlnqQAC,a0I2A00000XQKIfUAP
0012A000023XlnqQAC,a0I2A00000XuXB2UAN
0012A000023XlnqQAC,a0I2A00000ZG5JWUA1
0012A000023XlnqQAC,a0I2A00000XwW29UAF
0012A000023XlnqQAC,a0I2A00000XQO2lUAH
0012A000023XlnqQAC,a0I2A00000XweUTUAZ
0012A000023XlnqQAC,a0I2A00000XQHnOUAX
0012A000023XlnqQAC,a0I2A00000XQKfOUAX
0012A000023XlnqQAC,a0I2A00000XQM8GUAX
0012A000023XlnqQAC,a0I2A00000XQIhmUAH
0012A000023XlnqQAC,a0I2A00000XwQSlUAN
0012A000023XlnqQAC,a0I2A00000XQewkUAD
0012A000023XlnqQAC,a0I2A00000XyKWPUA3
0012A000023XlnqQAC,a0I2A00000XQGylUAH
0012A000023XlnqQAC,a0I2A00000XQLJjUAP
0012A000023XlnqQAC,a0I2A00000XQJuPUAX
0012A000023XlnqQAC,a0I2A00000XQI8tUAH
0012A000023XlnqQAC,a0I2A00000XuMIpUAN
0012A000023XlnqQAC,a0I2A00000XQJSqUAP
0012A000023XlnqQAC,a0I2A00000Xwam1UAB
0012A000023XlnqQAC,a0I2A00000XQLLtUAP
0012A000023XlnqQAC,a0I2A00000XvA40UAF
0012A000023XlnqQAC,a0I2A00000XQI3kUAH
0012A000023XlnqQAC,a0I2A00000XwIOjUAN
0012A000023XlnqQAC,a0I2A00000XQLJnUAP
0012A000023XlnqQAC,a0I2A00000XQRDzUAP
0012A000023XlnqQAC,a0I2A00000YGEM1UAP
0012A000023XlnqQAC,a0I2A00000XQIQWUA5
0012A000023XlnqQAC,a0I2A00000XwWWcUAN
0012A000023XlnqQAC,a0I2A00000XQKLPUA5
0012A000023XlnqQAC,a0I2A00000XQLucUAH
0012A000023XlnqQAC,a0I2A00000XQVwMUAX
0012A000023XlnqQAC,a0I2A00000XQJcxUAH
0012A000023XlnqQAC,a0I2A00000ZG5JTUA1
0012A000023XlnqQAC,a0I2A00000XQJYSUA5
0012A000023XlnqQAC,a0I2A00000XQHSkUAP
0012A000023XlnqQAC,a0I2A00000XQHvjUAH
0012A000023XlnqQAC,a0I2A00000XQLMyUAP
0012A000023XlnqQAC,a0I2A00000XQGT0UAP
0012A000023XlnqQAC,a0I2A00000XQLJNUA5
0012A000023XlnqQAC,a0I2A00000XQLJkUAP
0012A000023XlnqQAC,a0I2A00000XuTQOUA3
0012A000023XlnqQAC,a0I2A00000XQhb5UAD
0012A000023XlnqQAC,a0I2A00000XQMWpUAP
0012A000023XlnqQAC,a0I2A00000XQIHWUA5
0012A000023XlnqQAC,a0I2A00000XQJnDUAX
0012A000023XlnqQAC,a0I2A00000XQJ2wUAH
0012A000023XlnqQAC,a0I2A00000XQINrUAP
0012A000023XlnqQAC,a0I2A00000YHpAhUAL
0012A000023XlnqQAC,a0I2A00000XQLJsUAP
0012A000023XlnqQAC,a0I2A00000XuWIVUA3
0012A000023XlnqQAC,a0I2A00000XuJK1UAN
0012A000023XlnqQAC,a0I2A00000ZG5JXUA1
0012A000023XlnqQAC,a0I2A00000XQHNuUAP
0012A000023XlnqQAC,a0I2A00000XQIvnUAH
0012A000023XlnqQAC,a0I2A00000XQGvJUAX
0012A000023XlnqQAC,a0I2A00000XQGMEUA5
0012A000023XlnqQAC,a0I2A00000XQKfbUAH
0012A000023XlnqQAC,a0I2A00000XQOmEUAX
0012A000023XlnqQAC,a0I2A00000YHsadUAD
0012A000023XlnqQAC,a0I2A00000XQKGOUA5
0012A000023XlnqQAC,a0I2A00000XQLJgUAP
0012A000023XlnqQAC,a0I2A00000XQJoiUAH
