id_accs,id_prop
0012A000023XlhdQAC,a0I2A00000XQIgWUAX
0012A000023XlhdQAC,a0I2A00000XQKymUAH
0012A000023XlhdQAC,a0I2A00000XQGhxUAH
0012A000023XlhdQAC,a0I2A00000XwUiaUAF
0012A000023XlhdQAC,a0I2A00000Y6SykUAF
0012A000023XlhdQAC,a0I2A00000XQGRDUA5
0012A000023XlhdQAC,a0I2A00000XQHCbUAP
0012A000023XlhdQAC,a0I2A00000XQI4uUAH
0012A000023XlhdQAC,a0I2A00000XQGc1UAH
0012A000023XlhdQAC,a0I2A00000XwGlQUAV
0012A000023XlhdQAC,a0I2A00000YGr1zUAD
0012A000023XlhdQAC,a0I2A00000XQGu5UAH
0012A000023XlhdQAC,a0I2A00000XQHhyUAH
0012A000023XlhdQAC,a0I2A00000YFRTZUA5
0012A000023XlhdQAC,a0I2A00000XQLYDUA5
0012A000023XlhdQAC,a0I2A00000XQIdIUAX
0012A000023XlhdQAC,a0I2A00000XQLSlUAP
0012A000023XlhdQAC,a0I2A00000XQgtiUAD
0012A000023XlhdQAC,a0I2A00000XQISJUA5
0012A000023XlhdQAC,a0I2A00000XQJVrUAP
0012A000023XlhdQAC,a0I2A00000XQMRYUA5
0012A000023XlhdQAC,a0I2A00000XQJ8YUAX
0012A000023XlhdQAC,a0I2A00000XQI23UAH
0012A000023XlhdQAC,a0I2A00000XQIQyUAP
0012A000023XlhdQAC,a0I2A00000XQI4nUAH
0012A000023XlhdQAC,a0I2A00000XuDDVUA3
0012A000023XlhdQAC,a0I2A00000XQHBfUAP
0012A000023XlhdQAC,a0I2A00000XQkpQUAT
0012A000023XlhdQAC,a0I2A00000XQHf4UAH
0012A000023XlhdQAC,a0I2A00000XQLSvUAP
0012A000023XlhdQAC,a0I2A00000XQM8lUAH
0012A000023XlhdQAC,a0I2A00000YGEcbUAH
0012A000023XlhdQAC,a0I2A00000XQZtsUAH
0012A000023XlhdQAC,a0I2A00000ZGENIUA5
0012A000023XlhdQAC,a0I2A00000XQI6EUAX
0012A000023XlhdQAC,a0I2A00000XQHKsUAP
0012A000023XlhdQAC,a0I2A00000XQKU5UAP
0012A000023XlhdQAC,a0I2A00000XQT1BUAX
0012A000023XlhdQAC,a0I2A00000XQKsqUAH
0012A000023XlhdQAC,a0I2A00000XQM5iUAH
0012A000023XlhdQAC,a0I2A00000XQILgUAP
0012A000023XlhdQAC,a0I2A00000XQJi4UAH
0012A000023XlhdQAC,a0I2A00000XQKrrUAH
0012A000023XlhdQAC,a0I2A00000XuTw6UAF
0012A000023XlhdQAC,a0I2A00000XwbBpUAJ
0012A000023XlhdQAC,a0I2A00000XQKqoUAH
0012A000023XlhdQAC,a0I2A00000XQIegUAH
0012A000023XlhdQAC,a0I2A00000XQHLAUA5
0012A000023XlhdQAC,a0I2A00000YGTBGUA5
0012A000023XlhdQAC,a0I2A00000XuF7pUAF
0012A000023XlhdQAC,a0I2A00000XQM8GUAX
0012A000023XlhdQAC,a0I2A00000XQIinUAH
0012A000023XlhdQAC,a0I2A00000XQIvmUAH
0012A000023XlhdQAC,a0I2A00000XQM3aUAH
0012A000023XlhdQAC,a0I2A00000XQQ1gUAH
0012A000023XlhdQAC,a0I2A00000XQKTxUAP
0012A000023XlhdQAC,a0I2A00000XQKYRUA5
0012A000023XlhdQAC,a0I2A00000XQKySUAX
0012A000023XlhdQAC,a0I2A00000XQQ7YUAX
0012A000023XlhdQAC,a0I2A00000XQeryUAD
0012A000023XlhdQAC,a0I2A00000YIjBEUA1
0012A000023XlhdQAC,a0I2A00000XQJpzUAH
0012A000023XlhdQAC,a0I2A00000XQKoNUAX
0012A000023XlhdQAC,a0I2A00000YHBZRUA5
0012A000023XlhdQAC,a0I2A00000XQLQwUAP
0012A000023XlhdQAC,a0I2A00000XQUU2UAP
0012A000023XlhdQAC,a0I2A00000XQGNkUAP
0012A000023XlhdQAC,a0I2A00000XQI8cUAH
0012A000023XlhdQAC,a0I2A00000XuKe8UAF
0012A000023XlhdQAC,a0I2A00000XQGP4UAP
0012A000023XlhdQAC,a0I2A00000XQSaiUAH
0012A000023XlhdQAC,a0I2A00000Xv4nZUAR
0012A000023XlhdQAC,a0I2A00000XQNdeUAH
0012A000023XlhdQAC,a0I2A00000XQHRYUA5
0012A000023XlhdQAC,a0I2A00000XQcQsUAL
0012A000023XlhdQAC,a0I2A00000XQKlMUAX
0012A000023XlhdQAC,a0I2A00000YFuMSUA1
0012A000023XlhdQAC,a0I2A00000YFLngUAH
0012A000023XlhdQAC,a0I2A00000XwVFbUAN
0012A000023XlhdQAC,a0I2A00000Xv4nUUAR
0012A000023XlhdQAC,a0I2A00000XQJUiUAP
0012A000023XlhdQAC,a0I2A00000XQGngUAH
0012A000023XlhdQAC,a0I2A00000XQGirUAH
0012A000023XlhdQAC,a0I2A00000XQHyRUAX
0012A000023XlhdQAC,a0I2A00000YHIbgUAH
0012A000023XlhdQAC,a0I2A00000XQJTgUAP
0012A000023XlhdQAC,a0I2A00000YJ9dfUAD
0012A000023XlhdQAC,a0I2A00000XQLVsUAP
0012A000023XlhdQAC,a0I2A00000XwL85UAF
0012A000023XlhdQAC,a0I2A00000XQLTWUA5
0012A000023XlhdQAC,a0I2A00000XQINbUAP
0012A000023XlhdQAC,a0I2A00000XQKjCUAX
0012A000023XlhdQAC,a0I2A00000XQIvwUAH
0012A000023XlhdQAC,a0I2A00000XQJ4dUAH
0012A000023XlhdQAC,a0I2A00000XQJa7UAH
0012A000023XlhdQAC,a0I2A00000XQGTwUAP
0012A000023XlhdQAC,a0I2A00000XweUTUAZ
0012A000023XlhdQAC,a0I2A00000XQHohUAH
0012A000023XlhdQAC,a0I2A00000YHIpEUAX
0012A000023XlhdQAC,a0I2A00000XQIWGUA5
0012A000023XlhdQAC,a0I2A00000YFTD0UAP
0012A000023XlhdQAC,a0I2A00000XQGtaUAH
0012A000023XlhdQAC,a0I2A00000XQItMUAX
0012A000023XlhdQAC,a0I2A00000XQLD3UAP
0012A000023XlhdQAC,a0I2A00000XwGTuUAN
0012A000023XlhdQAC,a0I2A00000XQRleUAH
0012A000023XlhdQAC,a0I2A00000YFKl1UAH
0012A000023XlhdQAC,a0I2A00000YGO1bUAH
0012A000023XlhdQAC,a0I2A00000XQHgZUAX
0012A000023XlhdQAC,a0I2A00000XQJQjUAP
0012A000023XlhdQAC,a0I2A00000XQIAIUA5
0012A000023XlhdQAC,a0I2A00000XQHs9UAH
0012A000023XlhdQAC,a0I2A00000XQKIfUAP
0012A000023XlhdQAC,a0I2A00000ZGtLJUA1
0012A000023XlhdQAC,a0I2A00000XQLkfUAH
0012A000023XlhdQAC,a0I2A00000XQIJ2UAP
0012A000023XlhdQAC,a0I2A00000YIgRyUAL
0012A000023XlhdQAC,a0I2A00000XQITLUA5
0012A000023XlhdQAC,a0I2A00000XQWPPUA5
0012A000023XlhdQAC,a0I2A00000XQTjoUAH
0012A000023XlhdQAC,a0I2A00000XQKlRUAX
0012A000023XlhdQAC,a0I2A00000XQJswUAH
0012A000023XlhdQAC,a0I2A00000ZGstcUAD
0012A000023XlhdQAC,a0I2A00000XQImPUAX
0012A000023XlhdQAC,a0I2A00000XQJK6UAP
0012A000023XlhdQAC,a0I2A00000XQIoWUAX
0012A000023XlhdQAC,a0I2A00000Y6WZNUA3
0012A000023XlhdQAC,a0I2A00000XxlrGUAR
0012A000023XlhdQAC,a0I2A00000XuKLyUAN
0012A000023XlhdQAC,a0I2A00000XQGdjUAH
0012A000023XlhdQAC,a0I2A00000XQJKrUAP
0012A000023XlhdQAC,a0I2A00000XQIxOUAX
0012A000023XlhdQAC,a0I2A00000XQJl8UAH
0012A000023XlhdQAC,a0I2A00000XQGmcUAH
0012A000023XlhdQAC,a0I2A00000XuKqPUAV
0012A000023XlhdQAC,a0I2A00000XQJ6nUAH
0012A000023XlhdQAC,a0I2A00000XQITwUAP
0012A000023XlhdQAC,a0I2A00000XQJytUAH
0012A000023XlhdQAC,a0I2A00000XQJvYUAX
0012A000023XlhdQAC,a0I2A00000XQJGSUA5
0012A000023XlhdQAC,a0I2A00000XQHnOUAX
0012A000023XlhdQAC,a0I2A00000XwHNHUA3
0012A000023XlhdQAC,a0I2A00000XQGsAUAX
0012A000023XlhdQAC,a0I2A00000XQhgIUAT
0012A000023XlhdQAC,a0I2A00000XQMAQUA5
0012A000023XlhdQAC,a0I2A00000XQhFLUA1
0012A000023XlhdQAC,a0I2A00000YHbXVUA1
0012A000023XlhdQAC,a0I2A00000XQSCvUAP
0012A000023XlhdQAC,a0I2A00000XQIbFUAX
0012A000023XlhdQAC,a0I2A00000XQLawUAH
0012A000023XlhdQAC,a0I2A00000XQIujUAH
0012A000023XlhdQAC,a0I2A00000XQKfLUAX
0012A000023XlhdQAC,a0I2A00000XQGrVUAX
0012A000023XlhdQAC,a0I2A00000YGvFyUAL
0012A000023XlhdQAC,a0I2A00000XQRDZUA5
0012A000023XlhdQAC,a0I2A00000XQGhaUAH
0012A000023XlhdQAC,a0I2A00000XQGwBUAX
0012A000023XlhdQAC,a0I2A00000XQRmbUAH
0012A000023XlhdQAC,a0I2A00000YHbcsUAD
0012A000023XlhdQAC,a0I2A00000XuLGKUA3
0012A000023XlhdQAC,a0I2A00000YIS6RUAX
0012A000023XlhdQAC,a0I2A00000XQKp4UAH
0012A000023XlhdQAC,a0I2A00000XQGUmUAP
0012A000023XlhdQAC,a0I2A00000YGSZoUAP
0012A000023XlhdQAC,a0I2A00000XQIHtUAP
0012A000023XlhdQAC,a0I2A00000XQJmXUAX
0012A000023XlhdQAC,a0I2A00000XQIgwUAH
0012A000023XlhdQAC,a0I2A00000XQJVPUA5
0012A000023XlhdQAC,a0I2A00000XQHs5UAH
0012A000023XlhdQAC,a0I2A00000XwRniUAF
0012A000023XlhdQAC,a0I2A00000XQJ2YUAX
0012A000023XlhdQAC,a0I2A00000XuPWWUA3
0012A000023XlhdQAC,a0I2A00000XuSZPUA3
0012A000023XlhdQAC,a0I2A00000XQWkeUAH
0012A000023XlhdQAC,a0I2A00000XQK2lUAH
0012A000023XlhdQAC,a0I2A00000XQGbOUAX
0012A000023XlhdQAC,a0I2A00000XQKoLUAX
0012A000023XlhdQAC,a0I2A00000XQJajUAH
0012A000023XlhdQAC,a0I2A00000XQKLFUA5
0012A000023XlhdQAC,a0I2A00000XuJzxUAF
0012A000023XlhdQAC,a0I2A00000XQISAUA5
0012A000023XlhdQAC,a0I2A00000Xu9jPUAR
0012A000023XlhdQAC,a0I2A00000XwRMSUA3
0012A000023XlhdQAC,a0I2A00000XQJB2UAP
0012A000023XlhdQAC,a0I2A00000XQKaGUAX
0012A000023XlhdQAC,a0I2A00000XQHl9UAH
0012A000023XlhdQAC,a0I2A00000XuXhdUAF
0012A000023XlhdQAC,a0I2A00000XQP2KUAX
0012A000023XlhdQAC,a0I2A00000XQM3lUAH
0012A000023XlhdQAC,a0I2A00000XQHY1UAP
0012A000023XlhdQAC,a0I2A00000YGRjVUAX
0012A000023XlhdQAC,a0I2A00000XwXi7UAF
0012A000023XlhdQAC,a0I2A00000XQM4UUAX
0012A000023XlhdQAC,a0I2A00000XQIlUUAX
0012A000023XlhdQAC,a0I2A00000XQI8tUAH
0012A000023XlhdQAC,a0I2A00000XQLFMUA5
0012A000023XlhdQAC,a0I2A00000XwbRQUAZ
0012A000023XlhdQAC,a0I2A00000XQLMwUAP
0012A000023XlhdQAC,a0I2A00000YGS7nUAH
0012A000023XlhdQAC,a0I2A00000XuXKaUAN
0012A000023XlhdQAC,a0I2A00000XQINvUAP
0012A000023XlhdQAC,a0I2A00000YGMTpUAP
0012A000023XlhdQAC,a0I2A00000XQGz0UAH
0012A000023XlhdQAC,a0I2A00000XQL23UAH
0012A000023XlhdQAC,a0I2A00000XQHIxUAP
0012A000023XlhdQAC,a0I2A00000XQLN9UAP
0012A000023XlhdQAC,a0I2A00000Xu9OLUAZ
0012A000023XlhdQAC,a0I2A00000XwD5WUAV
0012A000023XlhdQAC,a0I2A00000XQJMaUAP
0012A000023XlhdQAC,a0I2A00000XQUt5UAH
0012A000023XlhdQAC,a0I2A00000XuHq1UAF
0012A000023XlhdQAC,a0I2A00000XQKNoUAP
0012A000023XlhdQAC,a0I2A00000XQK1wUAH
0012A000023XlhdQAC,a0I2A00000XQKlYUAX
0012A000023XlhdQAC,a0I2A00000YHXNaUAP
0012A000023XlhdQAC,a0I2A00000XQM93UAH
0012A000023XlhdQAC,a0I2A00000XwIUiUAN
0012A000023XlhdQAC,a0I2A00000XwPYQUA3
0012A000023XlhdQAC,a0I2A00000XQIwqUAH
0012A000023XlhdQAC,a0I2A00000XQJZDUA5
0012A000023XlhdQAC,a0I2A00000XQIdQUAX
0012A000023XlhdQAC,a0I2A00000YHbr3UAD
0012A000023XlhdQAC,a0I2A00000XQLZoUAP
0012A000023XlhdQAC,a0I2A00000XQLJ9UAP
0012A000023XlhdQAC,a0I2A00000XQJZPUA5
0012A000023XlhdQAC,a0I2A00000XQGLAUA5
0012A000023XlhdQAC,a0I2A00000XQLxlUAH
0012A000023XlhdQAC,a0I2A00000XQGUbUAP
0012A000023XlhdQAC,a0I2A00000XQGtSUAX
0012A000023XlhdQAC,a0I2A00000XQHnRUAX
0012A000023XlhdQAC,a0I2A00000YIgZkUAL
0012A000023XlhdQAC,a0I2A00000XQGUjUAP
0012A000023XlhdQAC,a0I2A00000XQJpwUAH
0012A000023XlhdQAC,a0I2A00000YIexjUAD
0012A000023XlhdQAC,a0I2A00000XQKLVUA5
0012A000023XlhdQAC,a0I2A00000XQby6UAD
0012A000023XlhdQAC,a0I2A00000XQJtiUAH
0012A000023XlhdQAC,a0I2A00000XQL9rUAH
0012A000023XlkNQAS,a0I2A00000YH7yMUAT
0012A000023XlkNQAS,a0I2A00000XQJAAUA5
0012A000023XlkNQAS,a0I2A00000XQHa8UAH
0012A000023XlkNQAS,a0I2A00000XQK5VUAX
0012A000023XlkNQAS,a0I2A00000XQGWWUA5
0012A000023XlkNQAS,a0I2A00000XQL4nUAH
0012A000023XlkNQAS,a0I2A00000XwWfxUAF
0012A000023XlkNQAS,a0I2A00000XwXO8UAN
0012A000023XlkNQAS,a0I2A00000XQGq4UAH
0012A000023XlkNQAS,a0I2A00000XuNd2UAF
0012A000023XlkNQAS,a0I2A00000XQISHUA5
0012A000023XlkNQAS,a0I2A00000Y6fJ1UAJ
0012A000023XlkNQAS,a0I2A00000XQLwAUAX
0012A000023XlkNQAS,a0I2A00000XQIm4UAH
0012A000023XlkNQAS,a0I2A00000XQI4PUAX
0012A000023XlkNQAS,a0I2A00000XQKimUAH
0012A000023XlkNQAS,a0I2A00000XQHeyUAH
0012A000023XlkNQAS,a0I2A00000XuU0KUAV
0012A000023XlkNQAS,a0I2A00000XQKw0UAH
0012A000023XlkNQAS,a0I2A00000XQHdGUAX
0012A000023XlkNQAS,a0I2A00000XQHEPUA5
0012A000023XlkNQAS,a0I2A00000XQRY0UAP
0012A000023XlkNQAS,a0I2A00000XQGNDUA5
0012A000023XlkNQAS,a0I2A00000XQH0jUAH
0012A000023XlkNQAS,a0I2A00000YH3oOUAT
0012A000023XlkNQAS,a0I2A00000XQLNbUAP
0012A000023XlkNQAS,a0I2A00000XQHNhUAP
0012A000023XlkNQAS,a0I2A00000XQKg7UAH
0012A000023XlkNQAS,a0I2A00000XQH49UAH
0012A000023XlkNQAS,a0I2A00000Xv4nWUAR
0012A000023XlkNQAS,a0I2A00000XQKN2UAP
0012A000023XlkNQAS,a0I2A00000XQIHyUAP
0012A000023XlkNQAS,a0I2A00000XQJlAUAX
0012A000023XlkNQAS,a0I2A00000XQI0wUAH
0012A000023XlkNQAS,a0I2A00000XQIzMUAX
0012A000023XlkNQAS,a0I2A00000XQIeRUAX
0012A000023XlkNQAS,a0I2A00000XQGcMUAX
0012A000023XlkNQAS,a0I2A00000XQK1uUAH
0012A000023XlkNQAS,a0I2A00000XuYnbUAF
0012A000023XlkNQAS,a0I2A00000XQIICUA5
0012A000023XlkNQAS,a0I2A00000XQKFLUA5
0012A000023XlkNQAS,a0I2A00000XQIqlUAH
0012A000023XlkNQAS,a0I2A00000XQI3xUAH
0012A000023XlkNQAS,a0I2A00000XQQoWUAX
0012A000023XlkNQAS,a0I2A00000XQLYsUAP
0012A000023XlkNQAS,a0I2A00000XQINmUAP
0012A000023XlkNQAS,a0I2A00000Y6FNrUAN
0012A000023XlkNQAS,a0I2A00000XQHLyUAP
0012A000023XlkNQAS,a0I2A00000XQLzIUAX
0012A000023XlkNQAS,a0I2A00000XQIXzUAP
0012A000023XlkNQAS,a0I2A00000XQIsGUAX
0012A000023XlkNQAS,a0I2A00000XQGbRUAX
0012A000023XlkNQAS,a0I2A00000XuZekUAF
0012A000023XlkNQAS,a0I2A00000XQM8bUAH
0012A000023XlkNQAS,a0I2A00000XQIx1UAH
0012A000023XlkNQAS,a0I2A00000XQKSQUA5
0012A000023XlkNQAS,a0I2A00000XQIgyUAH
0012A000023XlkNQAS,a0I2A00000XQHDxUAP
0012A000023XlkNQAS,a0I2A00000XwDtiUAF
0012A000023XlkNQAS,a0I2A00000XQJqFUAX
0012A000023XlkNQAS,a0I2A00000XQICUUA5
0012A000023XlkNQAS,a0I2A00000XQJuiUAH
0012A000023XlkNQAS,a0I2A00000XQIBNUA5
0012A000023XlkNQAS,a0I2A00000XQHJfUAP
0012A000023XlkNQAS,a0I2A00000XQH3aUAH
0012A000023XlkNQAS,a0I2A00000XQLYbUAP
0012A000023XlkNQAS,a0I2A00000XQVR8UAP
0012A000023XlkNQAS,a0I2A00000XQKa9UAH
0012A000023XlkNQAS,a0I2A00000XQGf6UAH
0012A000023XlkNQAS,a0I2A00000XQMX3UAP
0012A000023XlkNQAS,a0I2A00000XQKzaUAH
0012A000023XlkNQAS,a0I2A00000XQHZlUAP
0012A000023XlkNQAS,a0I2A00000XyCDmUAN
0012A000023XlkNQAS,a0I2A00000XQLzyUAH
0012A000023XlkNQAS,a0I2A00000XQJL5UAP
0012A000023XlkNQAS,a0I2A00000XQJRVUA5
0012A000023XlkNQAS,a0I2A00000XQHeEUAX
0012A000023XlkNQAS,a0I2A00000XQHk8UAH
0012A000023XlkNQAS,a0I2A00000XQHpqUAH
0012A000023XlkNQAS,a0I2A00000XQKHCUA5
0012A000023XlkNQAS,a0I2A00000XQJCiUAP
0012A000023XlkNQAS,a0I2A00000XQJshUAH
0012A000023XlkNQAS,a0I2A00000XQISMUA5
0012A000023XlkNQAS,a0I2A00000XwbGfUAJ
0012A000023XlkNQAS,a0I2A00000XQL6LUAX
0012A000023XlkNQAS,a0I2A00000XwZY3UAN
0012A000023XlkNQAS,a0I2A00000XQJPKUA5
0012A000023XlkNQAS,a0I2A00000XQJIOUA5
0012A000023XlkNQAS,a0I2A00000XQJDFUA5
0012A000023XlkNQAS,a0I2A00000XuUylUAF
0012A000023XlkNQAS,a0I2A00000XQIPZUA5
0012A000023XlkNQAS,a0I2A00000XQKEvUAP
0012A000023XlkNQAS,a0I2A00000XQGRgUAP
0012A000023XlkNQAS,a0I2A00000XQQmDUAX
0012A000023XlkNQAS,a0I2A00000XQISDUA5
0012A000023XlkNQAS,a0I2A00000XQIp5UAH
0012A000023XlkNQAS,a0I2A00000XQGr3UAH
0012A000023XlkNQAS,a0I2A00000XQIb2UAH
0012A000023XlkNQAS,a0I2A00000XQIbUUAX
0012A000023XlkNQAS,a0I2A00000XQLt8UAH
0012A000023XlkNQAS,a0I2A00000XQHZjUAP
0012A000023XlkNQAS,a0I2A00000XQIWtUAP
0012A000023XlkNQAS,a0I2A00000XQGQEUA5
0012A000023XlkNQAS,a0I2A00000XQK1MUAX
0012A000023XlkNQAS,a0I2A00000XQKNCUA5
0012A000023XlkNQAS,a0I2A00000XQGy3UAH
0012A000023XlkNQAS,a0I2A00000XwMokUAF
0012A000023XlkNQAS,a0I2A00000XQHOVUA5
0012A000023XlkNQAS,a0I2A00000XQJjAUAX
0012A000023XlkNQAS,a0I2A00000XwKh5UAF
0012A000023XlkNQAS,a0I2A00000XQLZDUA5
0012A000023XlkNQAS,a0I2A00000XQGhrUAH
0012A000023XlkNQAS,a0I2A00000XQK7fUAH
0012A000023XlkNQAS,a0I2A00000XuC07UAF
0012A000023XlkNQAS,a0I2A00000XQJGpUAP
0012A000023XlkNQAS,a0I2A00000XQIfbUAH
0012A000023XlkNQAS,a0I2A00000XQK0kUAH
0012A000023XlkNQAS,a0I2A00000XQLOuUAP
0012A000023XlkNQAS,a0I2A00000XQJnZUAX
0012A000023XlkNQAS,a0I2A00000XQKOUUA5
0012A000023XlkNQAS,a0I2A00000XQLhUUAX
0012A000023XlkNQAS,a0I2A00000XQHBNUA5
0012A000023XlkNQAS,a0I2A00000XQLbhUAH
0012A000023XlkNQAS,a0I2A00000XQLjoUAH
0012A000023XlkNQAS,a0I2A00000XQINrUAP
0012A000023XlkNQAS,a0I2A00000XQKsgUAH
0012A000023XlkNQAS,a0I2A00000XQKDAUA5
0012A000023XlkNQAS,a0I2A00000XQL0bUAH
0012A000023XlkNQAS,a0I2A00000XQHwnUAH
0012A000023XlkNQAS,a0I2A00000XQJTaUAP
0012A000023XlkNQAS,a0I2A00000XQGwzUAH
0012A000023XlkNQAS,a0I2A00000XQGlsUAH
0012A000023XlkNQAS,a0I2A00000XQJfnUAH
0012A000023XlkNQAS,a0I2A00000XQKmTUAX
0012A000023XlkNQAS,a0I2A00000XQK2hUAH
0012A000023XlkNQAS,a0I2A00000XQH6BUAX
0012A000023XlkNQAS,a0I2A00000XQLVBUA5
0012A000023XlkNQAS,a0I2A00000XQJJQUA5
0012A000023XlkNQAS,a0I2A00000XQIciUAH
0012A000023XlkNQAS,a0I2A00000XQHJJUA5
0012A000023XlkNQAS,a0I2A00000XQGaKUAX
0012A000023XlkNQAS,a0I2A00000XQGqVUAX
0012A000023XlkNQAS,a0I2A00000YFdHkUAL
0012A000023XlkNQAS,a0I2A00000XQGMvUAP
0012A000023XlkNQAS,a0I2A00000XQKWTUA5
0012A000023XlkNQAS,a0I2A00000XQHtrUAH
0012A000023XlkNQAS,a0I2A00000XQO2lUAH
0012A000023XlkNQAS,a0I2A00000XQM3JUAX
0012A000023XlkNQAS,a0I2A00000XQIbAUAX
0012A000023XlkNQAS,a0I2A00000XQGvLUAX
0012A000023XlkNQAS,a0I2A00000XQIOhUAP
0012A000023XlkNQAS,a0I2A00000XwVs1UAF
0012A000023XlkNQAS,a0I2A00000XwbwZUAR
0012A000023XlkNQAS,a0I2A00000XQKiPUAX
0012A000023XlkNQAS,a0I2A00000XQIDbUAP
0012A000023XlkNQAS,a0I2A00000XQLq1UAH
0012A000023XlkNQAS,a0I2A00000XQK91UAH
0012A000023XlkNQAS,a0I2A00000XwFMFUA3
0012A000023XlkNQAS,a0I2A00000XQLngUAH
0012A000023XlkNQAS,a0I2A00000YH5cPUAT
0012A000023XlkNQAS,a0I2A00000XQITdUAP
0012A000023XlkNQAS,a0I2A00000XQK5FUAX
0012A000023XlkNQAS,a0I2A00000XQINeUAP
0012A000023XlkNQAS,a0I2A00000YGN1VUAX
0012A000023XlkNQAS,a0I2A00000XQX0CUAX
0012A000023XlkNQAS,a0I2A00000XQJOBUA5
0012A000023XlkNQAS,a0I2A00000YIzLzUAL
0012A000023XlkNQAS,a0I2A00000XQIgPUAX
0012A000023XlkNQAS,a0I2A00000XQKT1UAP
0012A000023XlkNQAS,a0I2A00000XQLwfUAH
0012A000023XlkNQAS,a0I2A00000XQINjUAP
0012A000023XlkNQAS,a0I2A00000XQKEUUA5
0012A000023XlkNQAS,a0I2A00000XQIlKUAX
0012A000023XlkNQAS,a0I2A00000XQKqxUAH
0012A000023XlkNQAS,a0I2A00000YGdtVUAT
0012A000023XlkNQAS,a0I2A00000XQHtQUAX
0012A000023XlkNQAS,a0I2A00000XQQ1fUAH
0012A000023XlkNQAS,a0I2A00000XQIrPUAX
0012A000023XlkNQAS,a0I2A00000XuPG7UAN
0012A000023XlkNQAS,a0I2A00000XuNvoUAF
0012A000023XlkNQAS,a0I2A00000XQKcAUAX
0012A000023XlkNQAS,a0I2A00000XQK6xUAH
0012A000023XlkNQAS,a0I2A00000XxvRUUAZ
0012A000023XlkNQAS,a0I2A00000XQIXZUA5
0012A000023XlkNQAS,a0I2A00000XQLtJUAX
0012A000023XlkNQAS,a0I2A00000XQhmXUAT
0012A000023XlkNQAS,a0I2A00000XQKf4UAH
0012A000023XlkNQAS,a0I2A00000XQHbnUAH
0012A000023XlkNQAS,a0I2A00000XQdXbUAL
0012A000023XlkNQAS,a0I2A00000XweN2UAJ
0012A000023XlkNQAS,a0I2A00000XQHhsUAH
0012A000023XlkNQAS,a0I2A00000XQIhcUAH
0012A000023XlkNQAS,a0I2A00000XQIshUAH
0012A000023XlkNQAS,a0I2A00000XQIcKUAX
0012A000023XlkNQAS,a0I2A00000XuMiAUAV
0012A000023XlkNQAS,a0I2A00000XQJMiUAP
0012A000023XlkNQAS,a0I2A00000XQJPwUAP
0012A000023XlkNQAS,a0I2A00000XQMKCUA5
0012A000023XlkNQAS,a0I2A00000YHOCqUAP
0012A000023XlkNQAS,a0I2A00000XvVxSUAV
0012A000023XlkNQAS,a0I2A00000XQKYuUAP
0012A000023XlkNQAS,a0I2A00000XQL6oUAH
0012A000023XlkNQAS,a0I2A00000XQKF7UAP
0012A000023XlkNQAS,a0I2A00000XQfsHUAT
0012A000023XlkNQAS,a0I2A00000XQI3tUAH
0012A000023XlkNQAS,a0I2A00000XQLc2UAH
0012A000023XlkNQAS,a0I2A00000XuQQDUA3
0012A000023XlkNQAS,a0I2A00000XwcAKUAZ
0012A000023XlkNQAS,a0I2A00000XQJR3UAP
0012A000023XlkNQAS,a0I2A00000YGCQDUA5
0012A000023XlkNQAS,a0I2A00000XQIjEUAX
0012A000023XlkNQAS,a0I2A00000XQHW1UAP
0012A000023XlkNQAS,a0I2A00000XQM1LUAX
0012A000023XlkNQAS,a0I2A00000XQIWqUAP
0012A000023XlkNQAS,a0I2A00000XuOZ1UAN
0012A000023XlkNQAS,a0I2A00000XQLZvUAP
0012A000023XlkNQAS,a0I2A00000XuINqUAN
0012A000023XlkNQAS,a0I2A00000XQH87UAH
0012A000023XlkNQAS,a0I2A00000XwK2KUAV
0012A000023XlkNQAS,a0I2A00000XuGGsUAN
0012A000023XlkNQAS,a0I2A00000XQI4WUAX
0012A000023XlkNQAS,a0I2A00000XQIhbUAH
0012A000023XlkNQAS,a0I2A00000Y6fJ6UAJ
0012A000023XlkNQAS,a0I2A00000XQHiSUAX
0012A000023XlkNQAS,a0I2A00000XQHY7UAP
0012A000023XlkNQAS,a0I2A00000XQMAXUA5
0012A000023XlkNQAS,a0I2A00000XQJtHUAX
0012A000023XlkNQAS,a0I2A00000XQHUwUAP
0012A000023XlkNQAS,a0I2A00000XQLylUAH
0012A000023XlkNQAS,a0I2A00000XQMaRUAX
0012A000023XlkNQAS,a0I2A00000XuSl3UAF
0012A000023XlkNQAS,a0I2A00000XQJIPUA5
0012A000023XlkNQAS,a0I2A00000XQIsHUAX
0012A000023XlkNQAS,a0I2A00000XQH7jUAH
0012A000023XlkNQAS,a0I2A00000XuGCrUAN
0012A000023XlkNQAS,a0I2A00000XQHWOUA5
0012A000023XlkNQAS,a0I2A00000XQLK7UAP
0012A000023XlkNQAS,a0I2A00000XQI9QUAX
0012A000023XlkNQAS,a0I2A00000Xuf8oUAB
0012A000023XlkNQAS,a0I2A00000XuBKJUA3
0012A000023XlkNQAS,a0I2A00000XQHb6UAH
0012A000023XlkNQAS,a0I2A00000XQILFUA5
0012A000023XlkNQAS,a0I2A00000XQJBkUAP
0012A000023XlkNQAS,a0I2A00000XQKwyUAH
0012A000023XlkNQAS,a0I2A00000XQM20UAH
